150,156.92,163.28,171.98,179.82,189.46,193.02,200.82,213.18,207.6,210.02,222.5,234.64,227.14,239.88,241.96,238.82,243.92,243.22,259.38,259.12,262.24,272.7,275.28,291.16,280.2,285.1,288.44,295.76,311.5,314.08,289.28,316.94,318.64,313.2,327.08,307.6,325.7,312.54,325.14,330.68,334.38,335.46,322.14,331.08,306.04,345.04,334.1,345.3,358.28,354.86,346.32,353.44,340.86,339.36,340.32,327.64,336.4,358.2,340,348.9,332.4,360.7,361.92,343.08,339,351.44,359.16,338.94,333.44,345.14,386.18,334.68,371.82,346.4,387.36,354.08,396.72,391.06,390,382.54,399.82,404.54,390.92,393.12,392.38,389.94,388.82,407.84,383.5,390.44,381.24,402.68,378.56,383.5,403.88,382.64,395.22,398,407.5,395.88,398.46,392.8,392.58,403.62,400.02,397.24,399.8,386.36,396.74,386.06,386.48,400.02,409.78,400.04,387.68,374.42,378.22,377.68,383.26,384.68,393.16,384.66,388.52,393.94,379.96,388.34,388.52,386.66,392.2,389.22,401.18,396.46,390.06,402.52,385.36,395.48,386.92,394.34,394.44,392.2,392.62,406.88,395.74,396.8,373.7,386.9,384.42,382,384.74,375.5,366.98,373.4,373.14,359.04,372.22,370.4,370.68,353.24,347,349.66,345.1,347.94,342.68,341.22,338.58,347.5,340.54,333.16,334.36,338.46,318.9,331.92,317.76,320.84,314.2,320.64,309.76,303.46,289.54,291.62,286.74,277.66,276.06,276.82,277.32,273.52,267.06,261.28,255.92,249.18,250.16,242.44,234.6,231.28,227.5,221.9,216.78,210.26,200,
150,158.04,164.1,174.54,179.04,189.12,188.86,201.52,204,209.4,213.98,217.62,242.02,228.68,235.34,251.46,248,251.92,255.7,265.48,266.62,272.66,278.46,284.56,286.92,278.3,292.54,293.46,301.28,320.24,333.84,307.94,325.98,316.82,310.38,322.46,300.08,314.72,322.38,330.04,326.14,343.9,342.6,360.5,330.92,310.86,336.66,333.76,340.72,341.38,365.9,348.72,364.26,367.48,352.4,355.44,358.06,354.72,345.7,349.8,362.56,349.04,361.28,359.84,370.24,346.88,353.98,359.42,369.72,379.06,353.02,368.48,369.72,396.14,383.04,360.92,370.48,354.72,378.66,399.6,400.1,400.12,405.56,393.42,393.2,408.14,411.7,404.36,393.68,386.62,392.2,381.38,402.26,399.96,391.82,388,401.44,401.46,401.08,401.48,417.14,411.74,404.48,395.84,396.78,415.4,413.72,398.06,406.02,395.78,389.62,392.66,397.94,393.88,394.4,402.72,373.66,390.88,377.22,395.22,397.78,378.34,378.28,398.74,396.26,391.42,386.92,392.62,386.88,387.04,388.84,388.52,382.78,367.5,375.4,389.22,381.04,382.64,387.12,381.94,393.86,398.02,395.24,378.46,383.08,369.76,389.4,387.68,383.98,384.58,382.68,371.82,394.76,369.48,365.8,372.06,375.08,365.92,368.8,365.22,359.9,353.7,348.22,343.48,343.5,338.76,341.54,343.38,340.32,329.12,328.82,329.56,332.58,333.18,335.62,319.08,305.52,309.8,304.72,295.96,297.1,292,287.88,287.62,285.18,279.82,270.66,268.32,256,256.9,249.48,243.98,242.3,237.1,231.12,229.24,222.38,216.44,211.16,200,
150,157.6,164.68,173.24,181.12,187.12,197.44,201.74,208.6,209.72,217.5,220.46,227.84,237.14,241.28,250.1,248.3,250.06,263.76,274.12,272.04,275.56,287.16,285.82,295.96,301.22,303.18,299.16,307.26,306.46,307.56,312.22,311.72,304.74,311.08,325.02,334.36,316.04,334.9,331.48,319.38,348.5,337.18,340.44,333.6,336.92,346.14,357.6,348.8,352.3,363.76,358.3,367.54,359.56,362.08,354.22,356.32,346.06,350.76,358.42,340.18,362.52,372.48,349.96,357.4,376.4,378.26,385.68,388.76,380.88,381.06,380.82,352.16,354.86,373.98,363.4,379.24,365.36,398.38,393.9,384.56,385.86,380.84,385.58,395.04,415.9,379.3,384.38,374.46,385.4,406.62,397.08,396,390.46,409.5,400,398.54,405.12,397.48,404.28,399.08,403.58,413.52,420.86,413.44,402.8,409,390.1,383.5,402.82,402.6,406.48,398.82,406.64,389.9,406.56,407.64,393.88,390.96,399.88,408.86,400.46,408.28,391.42,390.2,398.6,390.58,390.98,401.14,395.2,379.66,370.72,380.84,382.22,381.2,391.42,396.9,399.36,394.26,394.2,379.98,396.46,396.36,396.3,385.16,388.52,379.64,389.5,393.46,398.8,386.04,373.88,377.52,378.48,371.78,383.26,384.14,376.02,370.26,367.26,358.8,352.14,364.56,346.16,342.78,345.58,350.3,348.22,345.66,343.38,343.16,338.32,337.4,327.5,320.6,311.64,307.88,308.44,309.08,306.2,296.86,290.96,301.24,289.88,287.68,279.56,273.52,263.46,265.64,259.52,247.12,244.48,243.08,238.9,233.18,227.06,223.02,215.58,211.48,200,
150,157.74,164.36,173.24,183.08,189.26,202.32,198.42,214.4,214.14,211.74,222.48,235.9,236.1,246.54,248.46,255.18,251.18,265.96,276.88,274.56,274.54,279.82,284.8,297.62,294.62,294.14,317.2,297.34,313.36,316.6,314.56,318.08,324.76,346.36,332.92,326,348.66,339.48,336.98,327.08,343.26,337.46,341.96,334.82,355.02,325.86,359.76,354.04,338.48,359.5,346.56,367.6,359.22,343.24,331.64,373.66,347.82,355.9,352.66,358.98,354.48,374.9,356.78,356.68,369.28,372.66,357.66,349.24,367.34,376.16,386.88,378.66,372.58,381.9,380.16,389.9,394.9,392.66,375.42,405.62,406.22,409.84,411.98,391.08,412.16,375.82,403.6,400.28,406.62,409.66,395.2,395.08,397.6,402.4,405.8,402.32,392.76,399.76,400.58,408.92,409.12,411.66,414.34,403.9,413.34,402.54,394.56,415.1,411.4,416.8,411.54,406.14,413.86,419.06,415.62,401.2,388.18,392.98,397.34,396.06,398.78,387.6,397.54,406.78,394.4,396.64,387.56,394.04,391.7,406.7,396.58,395.88,391.14,392.94,404.54,407.7,398.74,398.9,396.5,397.3,396.5,399.92,404.66,404.64,393.82,400.02,390,395.88,392.44,379.64,386.56,370.8,389,383.86,386.78,385.78,390.56,375.12,369.12,374.12,356.08,352.64,353.08,352.86,346.04,347.48,348.68,342.8,341.6,335.58,326.36,335.46,330.88,329.58,326,315.48,307.18,314.64,315.12,301.54,294.08,298.6,288.2,288.24,290.12,278.4,266.6,264.2,262.76,252.16,250.08,244.78,241.52,236.28,231.18,224.74,218.54,211.5,200,
150,157.96,166.4,173.36,181.84,191.98,197.62,205,217.62,221.24,229.2,229.26,229.34,242.44,240.3,255.06,259.04,262.12,267.4,273.46,283.28,287.2,284.12,291.26,295.52,294.82,312.32,306.56,311.28,326.72,331.96,317.28,321.16,302,320.32,335.72,332.02,350.1,350.54,331.52,329.1,335.9,338.96,332.48,336.16,348.76,357.64,340.78,351.98,356.2,356.24,358.8,347.9,338.96,330.8,335.24,351.7,350.8,379.36,378.62,355.1,381.38,395.4,342.48,355,351.6,361.62,357.26,370.24,386.12,365.02,385.66,393.36,394.26,359.02,371.94,387.44,390.62,377.62,362.94,379.78,402.18,372.24,401.46,394.14,409.4,398.8,391.62,393.86,391.92,392,404.8,396.32,418.52,407.54,395.08,406.82,403.38,407.22,407.36,403.4,414.28,405.66,406.32,414.04,402.92,411,401.34,397.92,386.26,396.88,397.2,392.74,412.34,398.74,398.88,400.98,393.4,385.16,399.88,396.76,399.16,387.14,390.2,390.2,394.18,401.56,392.1,408.84,393.16,400.16,403.98,399.8,398.96,396.54,400.88,409.04,401.18,400.82,407.1,399.98,404.34,400.18,400.06,399.98,391.36,386,392.2,397.9,391.72,401.96,396,384.2,370.08,375.72,384.44,378.02,377.02,380.4,371.24,367.66,361.82,358.14,357.04,343.42,349.76,347.6,345.2,348.38,351.16,338.1,331.42,334.18,337.14,325,331.68,323.32,320.76,322.8,312.36,306.76,299.06,295.58,296.68,287.62,282.88,285.2,274.28,265.48,265.76,255.2,249.52,249.16,241.88,236.2,230.32,224.84,218.3,212.7,200,
150,158.24,167.16,175.5,184.18,192.96,200.28,207.16,211.82,221.12,230.18,236.5,245.54,250.3,252.4,263.46,253.22,269.5,273.96,272.56,273.36,284.02,281.96,303.34,298.06,306.44,315.16,317.84,311.64,318.9,309.38,319.02,327.56,313.06,321.54,338.9,329.9,334.12,336,322.72,351.74,351,350.42,348.28,342.22,352.1,346.84,341.6,348.18,348.98,346.94,357.64,369.98,343.22,331.34,363.86,356.18,365.64,356.18,356.04,377.38,373.74,352.8,364.44,369.98,378.94,373.88,359.76,381.66,384.62,393.48,394.9,371.76,358.66,373.02,393.54,384.86,369.16,385.8,372.84,396.86,402.96,412.18,404.16,407.28,406.58,414.16,405,405.28,392.2,381.54,399.12,408.46,409.72,410.92,407.64,409.72,409.34,402.7,402.52,407.4,411.9,401.44,401.02,401.46,404.8,402.32,400.12,417.18,409.84,413.04,407.02,413.26,403.88,416,415.04,421.16,397.92,414.9,404.36,392.44,409.56,409.76,410.14,400.82,424.3,411.52,422.72,417.94,405.92,418.26,415.54,416.68,396.62,400,401.38,407,413.98,411.46,414,409.84,401.26,403.32,405.5,405.8,405.68,393.48,388,395.52,394.72,401.3,395,393.9,385.68,393.2,388.6,386.12,386.72,380.74,368.1,367.98,365.8,365.72,356.94,358.66,349.76,345.82,348.92,351.64,350.5,354.48,346.46,338.54,332.16,332.6,330.06,328.52,331.76,318.68,325.12,308,305.78,310.52,301.8,286.88,292.88,277.64,273.92,269.32,265.96,261.72,251.44,247.68,243.04,237.02,228.34,225.56,218.48,212.54,200,
150,158.34,167.3,174.38,182.9,195.16,203.04,213.28,214.64,224.48,235.42,236.6,250.26,254.98,251.94,254.92,265.58,277.3,276.58,279.9,272.2,289.66,294.9,289.48,305.52,297.66,303.98,314.06,316.06,323.38,326.4,335.62,325.8,331.72,337.18,331.38,340.1,331.68,338.4,348.18,327.92,347.46,348,348.36,359.12,355.76,357.06,361.12,348.54,353.8,370.4,373.58,375.56,353.16,380,377.68,385.32,376.68,379.22,378.06,381.06,377.1,370.6,384,385.14,383.72,372.98,375.28,365.12,404,384.92,400.76,392.3,384.72,396.04,376.54,384.86,379.54,389.24,369.02,387.62,401.14,397.44,388.46,398.96,389.08,403.68,405.66,407.88,397.36,386.76,408.04,407.8,407.92,414.88,407.52,417.14,407.5,413.88,409.72,423.68,421,402.56,411.14,414.22,404.98,411.2,410.94,418.9,422,424,420.1,420.32,407.7,409.96,425.64,421.16,409.52,404.84,394.82,403.1,402.38,415.34,422.96,406.18,402.42,420.84,411.06,402.84,402.36,407.46,393.34,412,408.76,422.8,416.12,415.84,412.66,418.4,404.72,418.02,412.28,415.72,414,414,406.64,398.64,405.08,417.26,409.42,410.54,408,393.72,389.36,390.4,384.36,389.68,393.26,379.84,387.58,379.58,370.66,364.64,368.46,358.54,357.6,349.76,359.98,362.9,356,351.06,350.9,344.7,342.96,346.06,346.68,334.02,331.58,321.88,328.36,320.58,307.98,303.68,300.78,293.96,280.72,279.28,275.2,268.96,265.28,260.74,254.92,250.08,241.48,238.1,230.02,226.66,220.8,212.54,200,
150,159.24,167.46,176.62,188.16,194.7,202.22,215.56,216.04,230.84,241.34,246.82,250.82,257.24,265.12,265.08,268.16,275.42,285.48,282.04,288.78,292.04,290.42,291.72,299.28,304.58,310.3,316.44,323.06,316.68,328.58,316.42,335.5,340.16,345.02,344.7,333.12,335.54,331.68,350.58,353.92,367.9,364.42,367.62,359.06,362.18,365.12,362.92,373.48,382.76,361.72,366.36,384.06,346.86,375.04,381.62,371.74,369,370.74,375.3,371.04,362.72,379.96,366.3,356.04,366.9,386.46,402.64,358.92,398.22,403.86,403.36,396.78,407.82,391.84,400.92,391.86,383.1,394.38,403.38,386.32,405.94,411.9,419.96,416.3,410.82,417.74,409.56,418.26,422.18,419.48,421.26,423.76,421.66,420.18,413.36,420,416.42,418.14,425.48,413.44,412.86,412.64,411.98,425.92,426.84,417.14,417.28,416.68,429.36,429.24,421.56,411.06,416.18,413.34,412.4,403.24,405.76,412.24,416.38,410.62,413.38,417.64,415.34,404.38,406.58,402.08,402.26,399.74,406.4,400.04,405.36,416.7,411.26,406.64,411.72,406.46,410,419.6,419.62,400.88,402.86,404.52,408.46,404.84,398.88,396.98,403.66,403.82,403.5,396.12,404.08,398.34,390.76,396.26,389.9,390.16,389.6,378.76,379.54,371.92,377.46,373.14,372.32,363.8,362.1,359.62,353.18,363.34,362.88,356.68,351.08,343.56,344.98,337.72,347.36,330.02,338.2,334,322.06,322.32,321.16,314.2,307.64,299.74,290,284.48,280.2,270.2,271.64,266.64,254.92,247.88,243.56,238.32,232.8,228.52,218.92,214.04,200,
150,158.82,168.8,177.86,188.3,195.14,207.24,213.62,219.72,232.34,239.7,244.28,247.18,252.96,261.08,266.2,278.26,281.86,291.96,296.5,301.18,304.88,308.1,318.76,309.98,320.06,319.9,328.76,336.18,319.9,322.68,340.68,332.84,342.4,347.44,337.62,341.06,353.22,355.64,351.06,344.7,351.36,362.84,372.44,354.04,362.72,366.66,359.56,365.94,356.92,362.12,353.3,364.74,359.02,373.78,367.96,363.88,368.58,367.16,376.7,364.18,376.62,370.72,396.06,370.56,366.76,375.56,373.12,369.16,374.46,378.34,395.6,390.6,407.5,395,401.86,414.04,396.32,396.04,401.32,411.08,421.1,410.08,415.06,407.8,418.86,421.02,413.94,409.06,413.52,418.14,412.6,412.24,423.74,422.02,414.3,413.88,415.92,412.16,412.16,412.04,416.82,425.36,418.98,418.52,422.08,417.52,421.08,413.52,415.66,416.56,414.52,410.54,410.42,407.58,404.84,399.24,415.06,407.28,411.16,426.92,413.38,417.38,417.2,421.38,399.92,407.06,407.7,410.24,400.16,413.56,411,405.92,409.82,408.8,397.86,402.68,404.58,394.96,405.78,404.84,408.74,406.98,403.68,404.92,403.64,400.6,399.24,403.8,404.52,392.82,384.48,387.16,394.52,393.58,397.42,385.7,380.24,387.78,386.44,391.92,367.72,373,365.32,370.82,368.1,363.9,360.52,357.86,357.86,347.48,353.14,348.46,346.76,348.22,341.72,340.44,329.76,330.32,322.64,323.32,306.62,314.48,306.4,304.3,295.76,284.62,285.66,274.44,265.08,264.12,257.96,252.28,246.4,238.68,235.08,228.16,221,214.12,200,
150,158.54,170.2,180.36,189,198.78,210.98,213.04,225.14,233.74,240.14,249.04,243.4,254.62,263.56,268.9,282.64,280.08,286.64,302.9,303.02,305.18,314,316.8,306.14,320.64,320.38,335.08,342.14,333.78,342,341.92,335.04,356.5,354.72,361.68,349.02,345.36,337.4,344,343.34,348.14,368.04,368.58,371.94,365.24,359.8,368.34,370.38,372.98,363.84,362,373.34,377.9,369.04,366.26,384.98,378.38,400.26,378.58,366.48,366.28,374,372.22,359.68,357.4,370.14,381.42,372.26,378.1,402.52,367.92,378.4,382.98,385.94,414.7,401.36,397.3,411.86,411.04,390.58,412.02,409.24,394.66,423.6,422.82,426.1,425.64,417.78,420.04,428.9,433.32,416.4,429.16,422.24,420.62,421.86,429.1,420.68,411.18,422.36,425.12,424.28,419.46,418.36,406.96,423.4,415.36,419.2,421.92,415.5,420.54,417.3,414.6,418.8,417.56,414.44,406.82,401.82,396.68,411.12,423.44,411.3,424.78,421.28,407.84,408.2,414.6,421.46,417,420.12,416,417,427.2,421.72,419.64,418,407.98,392.94,412.74,417.66,420.56,426,426,415.46,411.3,410.52,400.12,404.04,403.16,405.18,397.76,389.72,400.74,411.58,395.9,399.9,387.66,381.6,377.94,382.06,388.22,382.54,374.4,377.82,361.18,358.48,373.52,369,363.92,358.64,352.92,350.48,344.36,347.36,351.66,345.88,337.54,334.66,329.38,321.98,319.44,316.88,307.48,301.42,298.38,283.98,286.62,279.02,274.12,265.08,260.82,255.28,252.16,239.78,234.08,229.48,220.92,215.12,200,
150,160.18,170.4,181.88,191.52,202.3,209.18,219.9,223.26,231.62,239.7,245.06,258.94,262.12,269.6,270.6,286.32,285.42,290.6,309.4,310.5,313.66,322.8,315.42,318.66,335.4,329.98,337.64,333.66,337.92,341.1,340.12,341.84,349.28,347.16,355.4,345.98,344.9,350.76,366.08,367.02,373.76,361.4,362.42,362.48,375.58,380.04,379.06,377.14,377.14,378.38,375.3,369.74,373.64,376,372.18,380.82,371.62,376,384.1,378.92,366.52,370.9,378.32,392.18,372.56,369.46,374.74,371.24,362.72,406.88,375.48,390.76,385.94,386.08,399.92,421.02,400.9,414.46,407.3,417.38,417.38,414.04,423.14,418.94,421.76,423.5,423.5,424.94,421.86,423.5,423.5,420.16,422.02,433.7,426.28,425.98,427.48,413.8,418.94,416.22,418.16,420,424.46,424.6,421.22,414.62,423.08,428.28,428.3,433.2,429.36,435.64,431.7,432.74,429.6,414.7,415.3,415.26,424.16,410.82,414.46,416,423,419.54,417.88,408.16,418.14,416.34,423.22,421.86,415.84,415.04,430.12,428.34,426.56,423.64,415.1,402.66,407.16,416.5,403.1,426,416.28,414.22,417.6,413.86,418.1,408.26,415.2,417.28,401.72,402.54,404.78,400.46,402.26,396.14,393.44,388.64,378.78,383.08,388.62,387.72,376.48,376.3,364.46,363.26,365.6,366.84,370.92,368.04,363.56,353,357.04,360.24,344.48,349.72,338.36,336.7,332.92,320.34,326.34,318.72,314.14,305.62,304.5,293.56,284.1,282.26,272.44,265.86,264.92,258.16,254.08,242.16,233.98,229.6,221.92,215.72,200,
150,160.6,171.08,180.58,193.8,204.72,208.46,220.58,229.78,233.48,247.34,245.18,257.88,265.8,275.4,283.78,287.96,290.88,297.78,307.5,312.2,311.6,318.36,317.86,325.84,324.3,322.26,347.54,346.46,332.22,343.94,349.9,348.96,352.7,361,363.48,370.88,351.04,368,367.04,374.1,372.5,379.4,378.72,371.7,364.28,386.2,377.46,385.28,389.58,379.72,373.92,380.66,385.16,399.68,378.16,378.4,383.2,380.74,383.3,380.66,376,380.66,384.14,375.64,379.52,389.52,383.32,380.64,382.86,387.52,385.62,393.68,388.9,394.78,399.82,419.14,401.32,406.6,427.34,422.12,426,431.66,433,431.54,419.64,418,428.7,426,434.98,426.5,431.4,423.64,434.34,424.08,420.1,434.86,429.3,428.8,423.04,418.78,418.06,422.92,418.26,420.18,428.66,433.82,423.1,433.76,423.06,433.02,425.8,425.3,409.42,425.66,416.12,416.84,419.98,418.88,410,417.06,426.58,427.92,417.06,417.38,421.86,420.52,424.34,413.56,420.2,425.4,420.18,431.28,428.6,422.56,435.1,409.64,418.92,419.5,413.76,408.62,416.2,405.9,405.08,419.34,414.32,418.78,422.02,413.36,415,413.3,419.38,420.12,406.4,419.88,411.5,400.28,395.28,384.22,389.96,387.26,385,390.18,386.06,372.98,378.42,383.36,368.92,371.94,374.04,370.64,376.24,364.56,355.68,348.7,358.06,347.94,342.78,338.8,333.94,334.94,323.62,322.32,325.98,313.14,299.48,295.32,293.72,287.76,279.1,274.4,264.28,258.3,253.84,246.62,241.28,231.52,224.64,215.72,200,
150,160.9,171.1,183.32,190.76,204.66,211.68,217.5,227.52,240.48,243.92,254.24,268.8,265.84,272.22,283.48,291.08,295.48,300.16,316.48,317.66,321.12,326.4,324.92,318.02,327.86,331.22,347.7,346.14,357.58,354.16,355.82,346.82,354.52,365.32,354.74,376.96,377.36,362.9,371.24,377.86,374.6,384.78,387.56,375.7,388.94,378.26,386.16,375.88,390.4,393.46,393.22,393.54,389.2,384.46,386.52,391.22,396.44,378.18,386.92,384.36,376,380.82,380.82,384.16,394.3,383.14,391.08,394.46,403.44,402.64,402.2,385.7,394.8,401.06,413.56,405.52,416.28,428.62,427.48,421,419.36,427.04,422.7,429.28,427.48,423.04,427.48,416.22,426.5,419.02,438.8,427.38,425.8,427.78,436.46,436.32,423.98,434.4,434.5,429.34,433.7,432.82,430.4,428.76,409.2,426.94,423.46,426.66,430,426.54,433.44,430,427.46,422.36,415.4,416.56,422.14,420.06,416.96,416.9,423.44,428.88,417.68,423.52,414.6,418.42,427.92,419.86,419.9,425.16,427.4,425.88,420.36,418.74,433.86,430,428.56,431.4,415.12,415.24,416.92,421.84,421.36,421.66,412.74,417.08,414.5,411.76,419.62,410.28,398.84,414.82,417.3,407.94,408.76,403.38,406.06,407.44,391.56,390,391.86,394.1,387.96,379.5,384.48,380.82,383.9,388.32,387.36,383.42,376.88,368.84,356.62,352.44,355.78,349.16,354.8,342.16,339.3,334.8,328.3,327.12,323.46,316.52,315.94,305.22,297.76,289.32,284.52,275.32,265,263.84,258.16,247.96,242.72,233.68,225.68,218.12,200,
150,160.44,172.32,181.52,193.1,202.72,210.12,225.76,233.8,242.44,251.56,253.5,263.48,268,275.26,282.12,294.84,305.74,304.32,311.58,309.9,321.88,321.32,331.46,327.38,337.06,337.48,346.32,348.36,354,350.84,363.66,362.4,367,375.06,380.96,379.26,371.2,382.32,372.78,385.3,397.96,391.3,383.04,391.26,392.38,396.9,386.76,394.26,400.74,396,392.26,386.2,406.42,401.06,398.08,391.7,389.06,391.22,389,386.6,388.8,386.58,394.96,384.86,385.58,385.2,387.68,383.4,395.4,391.06,385.96,411.78,390.84,396.62,392.74,393.06,411.78,403.84,417.78,415.96,412.06,421.28,417.36,415.14,429.94,419,434.14,420.4,421.04,422.8,426.36,426.12,433.74,434.02,431.44,429.1,433.9,436.24,443.36,434.14,437.36,439.82,431.84,426.44,431.22,433.7,430.8,426.56,412.36,428.46,426.58,433.78,419.98,412.92,418.66,415,426.2,421.86,429.66,427.02,427.14,427.02,420.2,431.86,427.92,419.98,423.32,430.32,421.32,423.94,418.42,439.68,434.44,434.42,436.7,439.68,419.04,429.34,432.44,424.08,416.88,436,435.86,436.36,434.4,428.88,426.86,426.14,424.98,426.04,412.58,424.06,415.18,418.82,410.24,410.8,407.04,399.24,399.14,404.14,397.96,391.4,391.5,391.36,386.46,381.2,378.8,390.76,382.64,375,367.88,372.2,366.84,357,355.04,362.92,365.48,352.16,356.36,340.24,334.42,330.2,332.56,320.58,318,308.48,296.32,298.12,285.8,277.84,275.4,266.12,263.28,250.2,244.88,237.76,227.04,217.12,200,
150,161.56,172.42,183.44,194.22,207.78,215.52,221.38,238.36,243.78,256.52,258.82,269.86,283.58,286.82,297.44,300.98,305.08,309.34,318.38,320.34,333.14,326.24,330.58,331.62,337.54,340.44,349.36,367,363.22,354.9,362.2,366.84,370.72,380.44,368.2,369.9,372.08,375.1,378.86,387.22,367.26,382.66,399.66,395.12,387.04,384.76,398.86,389.46,403.66,411.84,393.66,415.66,412.3,401.44,392.46,396.58,392.9,386.94,391.38,385.88,386.72,391.22,383.32,393.48,400.26,396.1,394.94,392.2,385.7,398.78,407.44,388.12,389.94,401,401.32,395.22,408.82,411.7,410.8,415,434.8,428.28,435.2,423.04,425.04,425,426.6,426.14,434.88,425.84,434.88,424.06,423.86,440.2,427.26,427.54,428.58,427.18,432.86,438.24,436.38,434.3,402.84,430.32,423.56,430.76,428.26,428.22,431.18,422.58,422.86,429.96,424.12,417.82,413.34,412.86,412.82,429.6,420.1,436.86,432.98,431.7,430.62,429.04,430.32,431.74,431.36,429.06,428.94,429,432.54,434.32,442.68,443.04,440.72,441.02,432.48,428.82,432.94,423.78,430.42,435.68,436.4,437.48,437.94,435.54,435.76,430.86,431.12,435.38,412.32,432.66,419.24,418.72,421.06,421.7,397.76,400.8,410.92,412.36,402.14,402.18,395.18,395.48,394.72,394.76,384.8,388.26,386.28,389.12,382.36,384.04,369.5,373.58,362.22,356.34,360.68,356.24,351.8,346.92,346.06,336.44,334.24,317.74,319.04,315.4,303.2,303.8,293.84,289.48,273.04,270.56,261.88,256.92,245.72,238.48,227.48,219.32,200,
150,161.58,172.54,183.34,196.92,204.38,220.38,229.72,237.9,250.02,257.1,265.42,278.18,285.74,290.42,297.34,304.24,313.96,313.04,320.4,326.34,330.76,324.86,336.62,335.68,342.64,345.52,360.72,358.16,367.02,364.46,359.62,363.22,375.1,383.52,373.78,373.08,378.32,379.46,381.7,399.16,399.1,394.12,405.28,403.52,405.74,403.36,407.88,403.42,402.84,411.06,410.34,414.06,415.66,414.2,409.8,395.66,399.54,395.24,401.34,410.28,409.7,407.76,393.46,395.9,402.54,398.24,405.66,404.94,399.94,397.12,404,411.44,411.58,403.72,409.4,414.22,406.78,420.84,432.24,413.84,418.54,431.3,432.78,434.96,433.12,433,442.38,447.28,432.18,446.54,428.84,434.34,445.8,419,441.92,446.86,444.5,431.16,442.9,427.26,438.54,435.36,423.44,438.56,416.34,437.6,434.82,436.4,428.62,432.28,434.94,432.8,432.38,434.06,416.92,430.1,426.52,433.2,434.22,433.02,432.9,438.06,435.38,434.68,428.56,440.06,428.76,431.94,431.94,441.36,436.4,440.78,441.38,440.72,441.58,437.66,428.06,429.16,434.38,422.48,423.08,437.36,437.36,439.44,436.24,422.86,424.28,426.1,436.7,415.76,419.46,426.08,431.18,419.28,425.92,417.18,415.98,414.82,405.62,407,401.86,399.62,398.04,398.7,397.82,394.9,397.98,388.48,389.44,391.16,390,386.2,376.66,376.38,373.04,370.54,362.2,366.04,363.28,353.38,340,339.52,338.08,327.76,330.68,316.68,309,306.48,301.94,290.1,278.88,272.68,267.32,258,248.84,239.44,228.68,220.02,200,
150,162.38,175,187,201.18,210.8,224.04,231.68,245.84,257.82,268.26,272.24,279.04,284.44,292.28,299.54,320.76,325.24,323.64,333.6,335.86,339.46,343.08,345.52,353.76,354.82,351.88,355.16,365.06,366.96,374.82,375.58,378.18,383.76,396.02,377.62,387.8,387.9,396.52,388.14,392.2,390.66,390.16,391.38,398.76,404.54,401.96,405.78,406.1,407.84,407.58,400.76,409.76,401.3,416.84,406.66,417.06,400.08,401.58,408.96,403.4,401.74,411.64,425.08,412.86,402.62,407.04,406.76,409.44,410.26,410,405.56,415.34,407.7,402.28,416.12,411.9,409.7,419.04,414.14,413.52,421.46,423.74,435.3,435.54,425.52,433.26,441.54,419.58,432.86,444.98,443.16,441.82,433,433,443.7,441.6,440.2,443.8,440,441.2,434.92,437.46,431.5,431.18,428.46,435.52,439.54,445.14,432.72,432.32,427,424.14,436.62,418.42,433.7,433.44,424.58,429.92,437.9,429.44,424.42,427.64,432.36,430.12,430.68,438.02,432.26,432.44,435.8,430,433.7,439.98,435.64,442.86,444.74,441.62,429.88,429.4,444.9,443.46,438.8,438.94,446.06,444.36,439.18,438.36,428.26,424.38,435.62,438.62,421,422.62,420.66,424.68,420.3,425.56,425.28,421.36,418.28,410.04,408.12,403.14,406.52,400,404.4,401.32,396.84,398,393.2,395.48,397.72,398.12,385.1,380.9,379.84,373.5,374.42,369.74,365.08,348.08,340.92,351.56,336.8,333.52,329.8,325.72,308.12,307.16,297.68,290.76,282.72,274.24,268.76,262.44,250.6,239.44,228.68,220.4,200,
